,Iteration,Time,Fitness,Temperature,max_iters
5424,5424,0.382796800000051,4.0,500,1000
5425,5425,0.3829523000000563,5.0,500,1000
5426,5426,0.38311510000005455,5.0,500,1000
5427,5427,0.3832816999999977,5.0,500,1000
5428,5428,0.38378800000009505,5.0,500,1000
5429,5429,0.38400799999999435,5.0,500,1000
5430,5430,0.3841892000000371,5.0,500,1000
5431,5431,0.3843674000000874,5.0,500,1000
5432,5432,0.3845367000000124,5.0,500,1000
5433,5433,0.38470010000003185,5.0,500,1000
5434,5434,0.38486550000004627,5.0,500,1000
5435,5435,0.3850307000000157,5.0,500,1000
5436,5436,0.38519460000009076,5.0,500,1000
5437,5437,0.3882244000000128,5.0,500,1000
5438,5438,0.3885922000000619,5.0,500,1000
5439,5439,0.3888176000000385,5.0,500,1000
5440,5440,0.38902260000008937,5.0,500,1000
5441,5441,0.3892272000000503,1.0,500,1000
5442,5442,0.38951090000000477,1.0,500,1000
5443,5443,0.3896990000000642,1.0,500,1000
5444,5444,0.3898894000000155,1.0,500,1000
5445,5445,0.3900670000000446,1.0,500,1000
5446,5446,0.3902467999999999,1.0,500,1000
5447,5447,0.3904463000000078,1.0,500,1000
5448,5448,0.39071080000007896,1.0,500,1000
5449,5449,0.39088390000006257,1.0,500,1000
5450,5450,0.39104620000000523,1.0,500,1000
5451,5451,0.391239500000097,1.0,500,1000
5452,5452,0.39161780000006274,1.0,500,1000
5453,5453,0.3918057000000772,1.0,500,1000
5454,5454,0.39198989999999867,1.0,500,1000
5455,5455,0.3922097000000804,1.0,500,1000
5456,5456,0.39240030000007664,1.0,500,1000
5457,5457,0.3925909000000729,1.0,500,1000
5458,5458,0.39276810000001205,1.0,500,1000
5459,5459,0.39293190000000777,1.0,500,1000
5460,5460,0.3930942000000641,1.0,500,1000
5461,5461,0.39325750000000426,1.0,500,1000
5462,5462,0.3934713000001011,1.0,500,1000
5463,5463,0.3936363999999912,1.0,500,1000
5464,5464,0.39380149999999503,1.0,500,1000
5465,5465,0.3971445000000813,1.0,500,1000
5466,5466,0.3974805999999944,1.0,500,1000
5467,5467,0.39768550000007963,1.0,500,1000
5468,5468,0.3978918000000249,1.0,500,1000
5469,5469,0.39808850000008533,1.0,500,1000
5470,5470,0.3982458000000406,1.0,500,1000
5471,5471,0.3984122000000525,1.0,500,1000
5472,5472,0.3985674000000472,1.0,500,1000
5473,5473,0.3987226000000419,1.0,500,1000
5474,5474,0.39887670000007347,1.0,500,1000
5475,5475,0.39903030000004946,1.0,500,1000
5476,5476,0.3991838000000598,1.0,500,1000
5477,5477,0.3993992000000617,1.0,500,1000
5478,5478,0.3996289000000388,1.0,500,1000
5479,5479,0.3998258999999962,1.0,500,1000
5480,5480,0.39999220000004243,1.0,500,1000
5481,5481,0.4001527000000351,1.0,500,1000
5482,5482,0.4003242,1.0,500,1000
5483,5483,0.40048799999999574,1.0,500,1000
5484,5484,0.40064749999999094,1.0,500,1000
5485,5485,0.4008064000000786,1.0,500,1000
5486,5486,0.400971800000093,1.0,500,1000
5487,5487,0.4011308999999983,1.0,500,1000
5488,5488,0.40128500000002987,1.0,500,1000
5489,5489,0.401527000000101,1.0,500,1000
5490,5490,0.40173270000002503,1.0,500,1000
5491,5491,0.4019071000000167,1.0,500,1000
5492,5492,0.40207200000008925,1.0,500,1000
5493,5493,0.4022334000000001,1.0,500,1000
5494,5494,0.40240190000008624,1.0,500,1000
5495,5495,0.40255710000008094,1.0,500,1000
5496,5496,0.40270940000004884,1.0,500,1000
5497,5497,0.4028757000000951,1.0,500,1000
5498,5498,0.40304520000006505,1.0,500,1000
5499,5499,0.40321140000003197,1.0,500,1000
5500,5500,0.40346099999999296,1.0,500,1000
5501,5501,0.40363780000006955,1.0,500,1000
5502,5502,0.40381410000009055,1.0,500,1000
5503,5503,0.40397460000008323,1.0,500,1000
5504,5504,0.40413250000005974,1.0,500,1000
5505,5505,0.40433360000008634,1.0,500,1000
5506,5506,0.40449820000003456,1.0,500,1000
5507,5507,0.4046824000000697,1.0,500,1000
5508,5508,0.4050232000000733,1.0,500,1000
5509,5509,0.4052966000000424,1.0,500,1000
5510,5510,0.40551170000003367,1.0,500,1000
5511,5511,0.4057009000000562,1.0,500,1000
5512,5512,0.40588850000006005,1.0,500,1000
5513,5513,0.40605310000000827,1.0,500,1000
5514,5514,0.40622849999999744,1.0,500,1000
5515,5515,0.4064888999999994,1.0,500,1000
5516,5516,0.40725450000002184,1.0,500,1000
5517,5517,0.40751270000009754,1.0,500,1000
5518,5518,0.40773200000001,1.0,500,1000
5519,5519,0.40790290000006735,1.0,500,1000
5520,5520,0.4080647000000681,1.0,500,1000
5521,5521,0.4082228000000896,1.0,500,1000
5522,5522,0.40933670000003985,1.0,500,1000
5523,5523,0.40959540000005745,1.0,500,1000
5524,5524,0.40978020000000015,1.0,500,1000
5525,5525,0.40995650000002115,1.0,500,1000
5526,5526,0.41013490000000274,1.0,500,1000
5527,5527,0.41040129999998953,1.0,500,1000
5528,5528,0.41935880000005454,1.0,500,1000
5529,5529,0.41965860000004795,1.0,500,1000
5530,5530,0.41990420000001905,1.0,500,1000
5531,5531,0.4201086000000487,1.0,500,1000
5532,5532,0.4203241000000162,1.0,500,1000
5533,5533,0.4205060000000458,1.0,500,1000
5534,5534,0.4206740000000764,1.0,500,1000
5535,5535,0.4208591999999953,1.0,500,1000
5536,5536,0.4210405000000037,1.0,500,1000
5537,5537,0.421356600000081,1.0,500,1000
5538,5538,0.42176420000009784,1.0,500,1000
5539,5539,0.42201760000000377,1.0,500,1000
5540,5540,0.4222182000000885,1.0,500,1000
5541,5541,0.4224298000000317,1.0,500,1000
5542,5542,0.4226236000000654,1.0,500,1000
5543,5543,0.4228045000000975,1.0,500,1000
5544,5544,0.42309050000005755,1.0,500,1000
5545,5545,0.42341030000000046,1.0,500,1000
5546,5546,0.4236071999999922,1.0,500,1000
5547,5547,0.42378980000000865,1.0,500,1000
5548,5548,0.4239684000000352,1.0,500,1000
5549,5549,0.4241631000001007,1.0,500,1000
5550,5550,0.4245213000000376,1.0,500,1000
5551,5551,0.42482300000006035,1.0,500,1000
5552,5552,0.42516150000005837,1.0,500,1000
5553,5553,0.42536260000008497,1.0,500,1000
5554,5554,0.4255424000000403,1.0,500,1000
5555,5555,0.42571620000001076,1.0,500,1000
5556,5556,0.42588260000002265,1.0,500,1000
5557,5557,0.4260534000000007,1.0,500,1000
5558,5558,0.4262276000000611,1.0,500,1000
5559,5559,0.42645410000000084,1.0,500,1000
5560,5560,0.42663470000002235,1.0,500,1000
5561,5561,0.42680480000001353,1.0,500,1000
5562,5562,0.4269762000000128,1.0,500,1000
5563,5563,0.4271492999999964,1.0,500,1000
5564,5564,0.4399001000000453,1.0,500,1000
5565,5565,0.44023120000008475,1.0,500,1000
5566,5566,0.44044510000003356,1.0,500,1000
5567,5567,0.44064530000002833,1.0,500,1000
5568,5568,0.4408556000000772,1.0,500,1000
5569,5569,0.44104409999999916,1.0,500,1000
5570,5570,0.44123000000001866,1.0,500,1000
5571,5571,0.44142870000007406,1.0,500,1000
5572,5572,0.44182390000003124,1.0,500,1000
5573,5573,0.4421686000000591,1.0,500,1000
5574,5574,0.44238480000001346,1.0,500,1000
5575,5575,0.4425567000000683,1.0,500,1000
5576,5576,0.4427247000000989,1.0,500,1000
5577,5577,0.4429336000000603,1.0,500,1000
5578,5578,0.4431015000000116,1.0,500,1000
5579,5579,0.44326460000002044,1.0,500,1000
5580,5580,0.44343739999999343,1.0,500,1000
5581,5581,0.4436029000000872,1.0,500,1000
5582,5582,0.4437667000000829,1.0,500,1000
5583,5583,0.44393239999999423,1.0,500,1000
5584,5584,0.4470350999999937,1.0,500,1000
5585,5585,0.4474122999999963,1.0,500,1000
5586,5586,0.4478200000000925,1.0,500,1000
5587,5587,0.4481342000000268,1.0,500,1000
5588,5588,0.44837700000005043,1.0,500,1000
5589,5589,0.4485751000000846,1.0,500,1000
5590,5590,0.4487591000000748,1.0,500,1000
5591,5591,0.4489383000000089,1.0,500,1000
5592,5592,0.44912329999999656,1.0,500,1000
5593,5593,0.4493349000000535,1.0,500,1000
5594,5594,0.4495307000000821,1.0,500,1000
5595,5595,0.44982050000010076,1.0,500,1000
5596,5596,0.4500571000000946,1.0,500,1000
5597,5597,0.4502654000000348,1.0,500,1000
5598,5598,0.4504782000000205,1.0,500,1000
5599,5599,0.4506748000000016,1.0,500,1000
5600,5600,0.4508687000000009,1.0,500,1000
5601,5601,0.45106440000006387,1.0,500,1000
5602,5602,0.45125990000008187,1.0,500,1000
5603,5603,0.4516102000000046,1.0,500,1000
5604,5604,0.4519972000000507,1.0,500,1000
5605,5605,0.4522444000000405,1.0,500,1000
5606,5606,0.45247360000007575,1.0,500,1000
5607,5607,0.4526650000000245,1.0,500,1000
5608,5608,0.4528482000000622,1.0,500,1000
5609,5609,0.45315450000009605,1.0,500,1000
5610,5610,0.4533824000000095,1.0,500,1000
5611,5611,0.4537857000000258,1.0,500,1000
5612,5612,0.4540526000000682,1.0,500,1000
5613,5613,0.4546146000000135,1.0,500,1000
5614,5614,0.4552226000000701,1.0,500,1000
5615,5615,0.4556939000000284,1.0,500,1000
5616,5616,0.4559790000000703,1.0,500,1000
5617,5617,0.4562011000000439,1.0,500,1000
5618,5618,0.4565532000000303,1.0,500,1000
5619,5619,0.456914299999994,1.0,500,1000
5620,5620,0.45721610000009605,1.0,500,1000
5621,5621,0.45747400000004745,1.0,500,1000
5622,5622,0.45830050000006395,1.0,500,1000
5623,5623,0.4585600999999997,0.0,500,1000
5624,5624,0.45875260000002527,0.0,500,1000
5625,5625,0.4589384000000791,0.0,500,1000
5626,5626,0.45912040000007437,0.0,500,1000
5627,5627,0.4593040000000883,0.0,500,1000
5628,5628,0.4595022000000881,0.0,500,1000
5629,5629,0.4596851000000015,0.0,500,1000
5630,5630,0.45986920000007103,0.0,500,1000
5631,5631,0.4600497000000132,0.0,500,1000
5632,5632,0.46023300000001655,0.0,500,1000
5633,5633,0.46042480000005526,0.0,500,1000
5634,5634,0.46060270000009496,0.0,500,1000
5635,5635,0.4631138000000874,0.0,500,1000
5636,5636,0.4636963000000378,0.0,500,1000
5637,5637,0.46400679999999284,0.0,500,1000
5638,5638,0.46426770000005035,0.0,500,1000
5639,5639,0.4644974999999931,0.0,500,1000
5640,5640,0.4647337000000107,0.0,500,1000
5641,5641,0.46493120000002364,0.0,500,1000
5642,5642,0.4650983000000224,1.0,500,1000
5643,5643,0.4652616000000762,1.0,500,1000
5644,5644,0.4654413000000659,1.0,500,1000
5645,5645,0.46560390000001917,1.0,500,1000
5646,5646,0.46576550000008865,1.0,500,1000
5647,5647,0.4660615999999891,1.0,500,1000
5648,5648,0.466261099999997,1.0,500,1000
5649,5649,0.4664478000000827,1.0,500,1000
5650,5650,0.4666253999999981,1.0,500,1000
5651,5651,0.4668012000000772,1.0,500,1000
5652,5652,0.46696059999999306,1.0,500,1000
5653,5653,0.46714270000006763,1.0,500,1000
5654,5654,0.4673268999999891,1.0,500,1000
5655,5655,0.46750310000004447,1.0,500,1000
5656,5656,0.4676734000000806,1.0,500,1000
5657,5657,0.4678435000000718,1.0,500,1000
5658,5658,0.46801800000002913,1.0,500,1000
5659,5659,0.4682318000000123,1.0,500,1000
5660,5660,0.46844129999999495,1.0,500,1000
5661,5661,0.46863820000010037,1.0,500,1000
5662,5662,0.46883150000007845,1.0,500,1000
5663,5663,0.4690189000000373,1.0,500,1000
5664,5664,0.469212500000026,1.0,500,1000
5665,5665,0.4694146000000501,1.0,500,1000
5666,5666,0.46961020000003373,1.0,500,1000
5667,5667,0.46980120000000625,1.0,500,1000
5668,5668,0.4699987000000192,1.0,500,1000
5669,5669,0.4701932000000397,1.0,500,1000
5670,5670,0.47044690000006995,1.0,500,1000
5671,5671,0.470664700000043,1.0,500,1000
5672,5672,0.4708797000000686,1.0,500,1000
5673,5673,0.47107930000004217,1.0,500,1000
5674,5674,0.4712835999999925,1.0,500,1000
5675,5675,0.47149770000009994,1.0,500,1000
5676,5676,0.47166570000001684,1.0,500,1000
5677,5677,0.4718809000000874,1.0,500,1000
5678,5678,0.47226900000009664,1.0,500,1000
5679,5679,0.4725789999999961,1.0,500,1000
5680,5680,0.4728087000000869,1.0,500,1000
5681,5681,0.47316269999998894,1.0,500,1000
5682,5682,0.4735547000000224,1.0,500,1000
5683,5683,0.4737485000000561,1.0,500,1000
5684,5684,0.473934100000065,1.0,500,1000
5685,5685,0.47414020000007895,1.0,500,1000
5686,5686,0.4743579000000864,1.0,500,1000
5687,5687,0.474707300000091,1.0,500,1000
5688,5688,0.4750813000000562,1.0,500,1000
5689,5689,0.4754586000000245,1.0,500,1000
5690,5690,0.4756509000000051,1.0,500,1000
5691,5691,0.4758293000001004,1.0,500,1000
5692,5692,0.4760089000000107,1.0,500,1000
5693,5693,0.47618550000004234,1.0,500,1000
5694,5694,0.4763676000000032,1.0,500,1000
5695,5695,0.4765436000000136,1.0,500,1000
5696,5696,0.47671730000001844,1.0,500,1000
5697,5697,0.47689200000002074,1.0,500,1000
5698,5698,0.47706620000008115,1.0,500,1000
5699,5699,0.47724090000008346,1.0,500,1000
5700,5700,0.47965800000008585,1.0,500,1000
5701,5701,0.4799715000000333,1.0,500,1000
5702,5702,0.48059010000008584,1.0,500,1000
5703,5703,0.481091900000024,1.0,500,1000
5704,5704,0.4908148000000665,1.0,500,1000
5705,5705,0.491143700000066,1.0,500,1000
5706,5706,0.49138379999999415,1.0,500,1000
5707,5707,0.4916296000000102,1.0,500,1000
5708,5708,0.4918466999999964,1.0,500,1000
5709,5709,0.49205210000002353,1.0,500,1000
5710,5710,0.4923694000000296,1.0,500,1000
5711,5711,0.4925822000000153,1.0,500,1000
5712,5712,0.49277810000000954,1.0,500,1000
5713,5713,0.49297740000008616,1.0,500,1000
5714,5714,0.49317870000004405,1.0,500,1000
5715,5715,0.4933986000000914,1.0,500,1000
5716,5716,0.4936077000000978,1.0,500,1000
5717,5717,0.49380780000001323,1.0,500,1000
5718,5718,0.49400280000008934,2.0,500,1000
5719,5719,0.49608490000002803,2.0,500,1000
5720,5720,0.496542300000101,2.0,500,1000
5721,5721,0.49731550000001334,2.0,500,1000
5722,5722,0.49759019999999055,2.0,500,1000
5723,5723,0.497811200000001,2.0,500,1000
5724,5724,0.49802180000006047,3.0,500,1000
5725,5725,0.49824900000010075,3.0,500,1000
5726,5726,0.49852100000009614,3.0,500,1000
5727,5727,0.49888290000001234,3.0,500,1000
5728,5728,0.4990863000000445,3.0,500,1000
5729,5729,0.4992776999999933,3.0,500,1000
5730,5730,0.4994799000000967,3.0,500,1000
5731,5731,0.4998998000000938,3.0,500,1000
5732,5732,0.5001369000000295,3.0,500,1000
5733,5733,0.5003423000000566,3.0,500,1000
5734,5734,0.5005417000000989,3.0,500,1000
5735,5735,0.5007069000000683,3.0,500,1000
5736,5736,0.500897400000099,3.0,500,1000
5737,5737,0.5010856000000103,3.0,500,1000
5738,5738,0.5012720000000854,3.0,500,1000
5739,5739,0.5023937000000842,3.0,500,1000
5740,5740,0.502619700000082,3.0,500,1000
5741,5741,0.502811900000097,3.0,500,1000
5742,5742,0.503000600000064,3.0,500,1000
5743,5743,0.503190800000084,3.0,500,1000
5744,5744,0.5034514000000172,3.0,500,1000
5745,5745,0.503719500000102,3.0,500,1000
5746,5746,0.5039508000000978,3.0,500,1000
5747,5747,0.5041737999999896,3.0,500,1000
5748,5748,0.5044151000000738,3.0,500,1000
5749,5749,0.5046418000000585,3.0,500,1000
5750,5750,0.5048618000000715,3.0,500,1000
5751,5751,0.5050813999999946,3.0,500,1000
5752,5752,0.5052989000000707,3.0,500,1000
5753,5753,0.5055257000000211,3.0,500,1000
5754,5754,0.5057378000000199,3.0,500,1000
5755,5755,0.5059522999999899,3.0,500,1000
5756,5756,0.5061643999999887,3.0,500,1000
5757,5757,0.5063876000000391,3.0,500,1000
5758,5758,0.5066013000000567,3.0,500,1000
5759,5759,0.5068113000000949,3.0,500,1000
5760,5760,0.5070275000000493,3.0,500,1000
5761,5761,0.5072435000000723,3.0,500,1000
5762,5762,0.5075583000000279,3.0,500,1000
5763,5763,0.5078941000000441,3.0,500,1000
5764,5764,0.5082379000000401,3.0,500,1000
5765,5765,0.5084742000000233,3.0,500,1000
5766,5766,0.5090006000000358,3.0,500,1000
5767,5767,0.509264900000062,3.0,500,1000
5768,5768,0.5094996000000265,3.0,500,1000
5769,5769,0.5097185000000763,3.0,500,1000
5770,5770,0.5099255000000085,3.0,500,1000
5771,5771,0.5101422000000184,3.0,500,1000
5772,5772,0.5104582000000164,3.0,500,1000
5773,5773,0.5133392000000185,3.0,500,1000
5774,5774,0.5136451000000761,3.0,500,1000
5775,5775,0.5138844000000518,3.0,500,1000
5776,5776,0.5141933000001018,3.0,500,1000
5777,5777,0.5144767000000456,3.0,500,1000
5778,5778,0.5148830000000544,3.0,500,1000
5779,5779,0.5151314000000866,3.0,500,1000
5780,5780,0.5153512000000546,3.0,500,1000
5781,5781,0.5155627000000322,3.0,500,1000
5782,5782,0.5157582000000502,3.0,500,1000
5783,5783,0.5161376000000928,3.0,500,1000
5784,5784,0.5164114000000382,3.0,500,1000
5785,5785,0.5166116999999986,3.0,500,1000
5786,5786,0.5168077000000721,3.0,500,1000
5787,5787,0.5170156000000361,3.0,500,1000
5788,5788,0.5173228000001018,3.0,500,1000
5789,5789,0.5175647000000936,3.0,500,1000
5790,5790,0.5177706000000626,3.0,500,1000
5791,5791,0.5179715000000442,3.0,500,1000
5792,5792,0.5181712000000971,3.0,500,1000
5793,5793,0.5183898000000227,3.0,500,1000
5794,5794,0.5185959000000366,3.0,500,1000
5795,5795,0.518794600000092,3.0,500,1000
5796,5796,0.5301620000000185,3.0,500,1000
5797,5797,0.5310289000000239,3.0,500,1000
5798,5798,0.5314156000000594,3.0,500,1000
5799,5799,0.5317827000000079,3.0,500,1000
5800,5800,0.5320519000000559,3.0,500,1000
5801,5801,0.5322578000000249,3.0,500,1000
5802,5802,0.5327205000000959,3.0,500,1000
5803,5803,0.5329582000000528,3.0,500,1000
5804,5804,0.5331599000001006,3.0,500,1000
5805,5805,0.533373900000015,3.0,500,1000
5806,5806,0.5335913000000119,3.0,500,1000
5807,5807,0.5338275000000294,3.0,500,1000
5808,5808,0.5340797000000066,3.0,500,1000
5809,5809,0.5343379000000823,3.0,500,1000
5810,5810,0.5345481000000518,3.0,500,1000
5811,5811,0.5347666000000117,3.0,500,1000
5812,5812,0.5349510000000919,3.0,500,1000
5813,5813,0.5351622000000589,3.0,500,1000
5814,5814,0.5353734000000259,3.0,500,1000
5815,5815,0.5355812000000242,3.0,500,1000
5816,5816,0.5357791000000134,3.0,500,1000
5817,5817,0.5359826000000112,3.0,500,1000
5818,5818,0.5361917000000176,3.0,500,1000
5819,5819,0.5364154000000099,3.0,500,1000
5820,5820,0.5366146000000072,3.0,500,1000
5821,5821,0.5368126000000757,3.0,500,1000
5822,5822,0.5370108000000755,3.0,500,1000
5823,5823,0.5373180999999931,4.0,500,1000
5824,5824,0.5379242000000204,4.0,500,1000
5825,5825,0.5381833000000142,4.0,500,1000
5826,5826,0.5384357000000364,4.0,500,1000
5827,5827,0.5386670999999978,4.0,500,1000
5828,5828,0.538891700000022,4.0,500,1000
5829,5829,0.5391154000000142,4.0,500,1000
5830,5830,0.5396603000000368,4.0,500,1000
5831,5831,0.5399081000000479,4.0,500,1000
5832,5832,0.5401464999999916,4.0,500,1000
5833,5833,0.5412342000000763,4.0,500,1000
5834,5834,0.5422189000000799,4.0,500,1000
5835,5835,0.5427645000000894,4.0,500,1000
5836,5836,0.5430108000000473,4.0,500,1000
5837,5837,0.5432287000000997,4.0,500,1000
5838,5838,0.5434183000000985,4.0,500,1000
5839,5839,0.5436298000000761,4.0,500,1000
5840,5840,0.5438321999999971,4.0,500,1000
5841,5841,0.5457750000000487,4.0,500,1000
5842,5842,0.5462942999999996,4.0,500,1000
5843,5843,0.546672600000079,4.0,500,1000
5844,5844,0.5470434000000068,4.0,500,1000
5845,5845,0.5473717000000988,4.0,500,1000
5846,5846,0.5476667000000361,4.0,500,1000
5847,5847,0.547945000000027,4.0,500,1000
5848,5848,0.5482266000000209,4.0,500,1000
5849,5849,0.5484572000000298,4.0,500,1000
5850,5850,0.5486729000000423,4.0,500,1000
5851,5851,0.5488943999999947,5.0,500,1000
5852,5852,0.5490786000000298,5.0,500,1000
5853,5853,0.5492938000001004,5.0,500,1000
5854,5854,0.5495194000000083,5.0,500,1000
5855,5855,0.5497341000000233,7.0,500,1000
5856,5856,0.5499485999999933,7.0,500,1000
5857,5857,0.5501706000000013,7.0,500,1000
5858,5858,0.5504494000000477,7.0,500,1000
5859,5859,0.5507276000000729,8.0,500,1000
5860,5860,0.550989300000083,8.0,500,1000
5861,5861,0.5512494000000743,8.0,500,1000
5862,5862,0.5515644000000748,8.0,500,1000
5863,5863,0.5518097000000353,8.0,500,1000
5864,5864,0.5520453000000316,8.0,500,1000
5865,5865,0.5522758000000749,8.0,500,1000
5866,5866,0.5525357000000213,8.0,500,1000
5867,5867,0.5528371000000334,8.0,500,1000
5868,5868,0.5531166000000667,8.0,500,1000
5869,5869,0.5534229000001005,8.0,500,1000
5870,5870,0.5537022000000889,8.0,500,1000
5871,5871,0.5539793000000373,8.0,500,1000
5872,5872,0.5542449000000715,8.0,500,1000
5873,5873,0.5545196000000487,8.0,500,1000
5874,5874,0.5547482000000628,8.0,500,1000
5875,5875,0.5550208000000794,8.0,500,1000
5876,5876,0.5552545000000464,8.0,500,1000
5877,5877,0.5555343000000903,8.0,500,1000
5878,5878,0.5557984000000715,8.0,500,1000
5879,5879,0.5560616000000209,8.0,500,1000
5880,5880,0.556340500000033,8.0,500,1000
5881,5881,0.5566086000000041,8.0,500,1000
5882,5882,0.5568701000000829,8.0,500,1000
5883,5883,0.5570942000000514,8.0,500,1000
5884,5884,0.5573693000000048,8.0,500,1000
5885,5885,0.5576688000001013,8.0,500,1000
5886,5886,0.5578919000000724,8.0,500,1000
5887,5887,0.5582235000000537,8.0,500,1000
5888,5888,0.5587062000000742,8.0,500,1000
5889,5889,0.5591360000000805,8.0,500,1000
5890,5890,0.5595336000000088,8.0,500,1000
5891,5891,0.5599338000000671,8.0,500,1000
5892,5892,0.5601124000000937,8.0,500,1000
5893,5893,0.5602684000000409,8.0,500,1000
5894,5894,0.5604410000000826,8.0,500,1000
5895,5895,0.5622905000000173,8.0,500,1000
5896,5896,0.5626508999999942,8.0,500,1000
5897,5897,0.5629059000000325,8.0,500,1000
