,Iteration,Time,Fitness,Temperature,max_iters
6311,6311,0.11213459999999031,9.0,1.0,1000
6312,6312,0.11234639999747742,9.0,1.0,1000
6313,6313,0.11249800000223331,9.0,1.0,1000
6314,6314,0.11259360000258312,9.0,1.0,1000
6315,6315,0.11267930000030901,9.0,1.0,1000
6316,6316,0.11276819999329746,9.0,1.0,1000
6317,6317,0.11284980000345968,9.0,1.0,1000
6318,6318,0.11295439999958035,9.0,1.0,1000
6319,6319,0.11304149999341462,9.0,1.0,1000
6320,6320,0.1131182999961311,9.0,1.0,1000
6321,6321,0.11321949999546632,9.0,1.0,1000
6322,6322,0.11331760000030044,9.0,1.0,1000
6323,6323,0.11340349999954924,9.0,1.0,1000
6324,6324,0.11348020000150427,9.0,1.0,1000
6325,6325,0.11358350000227802,9.0,1.0,1000
6326,6326,0.11367340000288095,9.0,1.0,1000
6327,6327,0.11388249999436084,9.0,1.0,1000
6328,6328,0.11412620000191964,9.0,1.0,1000
6329,6329,0.11445920000551268,9.0,1.0,1000
6330,6330,0.11471439999877475,9.0,1.0,1000
6331,6331,0.11481519999506418,9.0,1.0,1000
6332,6332,0.11489979999896605,9.0,1.0,1000
6333,6333,0.11499679999542423,9.0,1.0,1000
6334,6334,0.11516570000094362,9.0,1.0,1000
6335,6335,0.11530540000239853,9.0,1.0,1000
6336,6336,0.11542220000410452,9.0,1.0,1000
6337,6337,0.1155540000036126,9.0,1.0,1000
6338,6338,0.11565550000523217,9.0,1.0,1000
6339,6339,0.11577089999627788,9.0,1.0,1000
6340,6340,0.11588800000026822,9.0,1.0,1000
6341,6341,0.11600720000569709,9.0,1.0,1000
6342,6342,0.11618060000182595,9.0,1.0,1000
6343,6343,0.11668289999943227,9.0,1.0,1000
6344,6344,0.11705980000260752,9.0,1.0,1000
6345,6345,0.1171978000056697,9.0,1.0,1000
6346,6346,0.11731169999984559,9.0,1.0,1000
6347,6347,0.11749089999648277,9.0,1.0,1000
6348,6348,0.11769109999295324,9.0,1.0,1000
6349,6349,0.118173900002148,9.0,1.0,1000
6350,6350,0.11851109999406617,9.0,1.0,1000
6351,6351,0.11889299999165814,9.0,1.0,1000
6352,6352,0.11922480000066571,9.0,1.0,1000
6353,6353,0.11968760000308976,9.0,1.0,1000
6354,6354,0.11982179999176878,9.0,1.0,1000
6355,6355,0.11997189999965485,9.0,1.0,1000
6356,6356,0.12006329999712761,9.0,1.0,1000
6357,6357,0.12017379999451805,9.0,1.0,1000
6358,6358,0.12025730000459589,9.0,1.0,1000
6359,6359,0.12037200000486337,9.0,1.0,1000
6360,6360,0.12048149999463931,9.0,1.0,1000
6361,6361,0.12057749999803491,9.0,1.0,1000
6362,6362,0.12067570000363048,9.0,1.0,1000
6363,6363,0.12078450000262819,9.0,1.0,1000
6364,6364,0.12088819999189582,9.0,1.0,1000
6365,6365,0.12100050000299234,9.0,1.0,1000
6366,6366,0.1211087999981828,9.0,1.0,1000
6367,6367,0.12118829999235459,9.0,1.0,1000
6368,6368,0.12130159999651369,9.0,1.0,1000
6369,6369,0.12144970000372268,9.0,1.0,1000
6370,6370,0.12151949999679346,9.0,1.0,1000
6371,6371,0.12161299999570474,9.0,1.0,1000
6372,6372,0.12169949999952223,9.0,1.0,1000
6373,6373,0.12182909999683034,9.0,1.0,1000
6374,6374,0.12194569999701343,9.0,1.0,1000
6375,6375,0.12205869999888819,9.0,1.0,1000
6376,6376,0.12214409999432974,9.0,1.0,1000
6377,6377,0.12222819999442436,9.0,1.0,1000
6378,6378,0.12236069999926258,9.0,1.0,1000
6379,6379,0.12288880000414792,9.0,1.0,1000
6380,6380,0.12299639999400824,9.0,1.0,1000
6381,6381,0.12312469999596942,9.0,1.0,1000
6382,6382,0.1238634000037564,9.0,1.0,1000
6383,6383,0.1240133999963291,9.0,1.0,1000
6384,6384,0.12439149999408983,9.0,1.0,1000
6385,6385,0.12457759999961127,9.0,1.0,1000
6386,6386,0.12473969999700785,9.0,1.0,1000
6387,6387,0.1248829999967711,9.0,1.0,1000
6388,6388,0.12504929999704473,9.0,1.0,1000
6389,6389,0.1254614999925252,9.0,1.0,1000
6390,6390,0.12563979999686126,9.0,1.0,1000
6391,6391,0.12577309999323916,9.0,1.0,1000
6392,6392,0.12593419999757316,9.0,1.0,1000
6393,6393,0.12733069999376312,9.0,1.0,1000
6394,6394,0.12750990000495221,9.0,1.0,1000
6395,6395,0.12765919999219477,9.0,1.0,1000
6396,6396,0.12776689999736845,9.0,1.0,1000
6397,6397,0.12956499999563675,9.0,1.0,1000
6398,6398,0.1297230999916792,9.0,1.0,1000
6399,6399,0.12986089999321848,9.0,1.0,1000
6400,6400,0.1301878999947803,9.0,1.0,1000
6401,6401,0.13101209999877028,9.0,1.0,1000
6402,6402,0.13117249999777414,9.0,1.0,1000
6403,6403,0.13132669999322388,9.0,1.0,1000
6404,6404,0.13149610000255052,9.0,1.0,1000
6405,6405,0.13198879999981727,9.0,1.0,1000
6406,6406,0.13216079999983776,10.0,1.0,1000
6407,6407,0.13226440000289585,10.0,1.0,1000
6408,6408,0.13248190000012983,10.0,1.0,1000
6409,6409,0.1326063000014983,10.0,1.0,1000
6410,6410,0.13269339999533258,10.0,1.0,1000
6411,6411,0.13277549999475013,10.0,1.0,1000
6412,6412,0.13286260000313632,10.0,1.0,1000
6413,6413,0.13303159999486525,10.0,1.0,1000
6414,6414,0.13336160000471864,10.0,1.0,1000
6415,6415,0.13349320000270382,10.0,1.0,1000
6416,6416,0.1335899999976391,10.0,1.0,1000
6417,6417,0.1336903000046732,10.0,1.0,1000
6418,6418,0.13384880000376143,12.0,1.0,1000
6419,6419,0.13398070000403095,12.0,1.0,1000
6420,6420,0.13410159999330062,12.0,1.0,1000
6421,6421,0.1341892999917036,12.0,1.0,1000
6422,6422,0.1342722999979742,12.0,1.0,1000
6423,6423,0.1345182999939425,12.0,1.0,1000
6424,6424,0.1346278999990318,12.0,1.0,1000
6425,6425,0.13483029999770224,12.0,1.0,1000
6426,6426,0.13498869999602903,12.0,1.0,1000
6427,6427,0.13515669999469537,12.0,1.0,1000
6428,6428,0.1353365999966627,12.0,1.0,1000
6429,6429,0.1354596000019228,12.0,1.0,1000
6430,6430,0.13561519999348093,12.0,1.0,1000
6431,6431,0.13577300000179093,12.0,1.0,1000
6432,6432,0.13591539999470115,12.0,1.0,1000
6433,6433,0.13603159999183845,12.0,1.0,1000
6434,6434,0.13619049999397248,12.0,1.0,1000
6435,6435,0.13634579999779817,12.0,1.0,1000
6436,6436,0.13644459999341052,12.0,1.0,1000
6437,6437,0.1365436000050977,12.0,1.0,1000
6438,6438,0.13668830000096932,12.0,1.0,1000
6439,6439,0.13682020000123885,12.0,1.0,1000
6440,6440,0.13693789999524597,12.0,1.0,1000
6441,6441,0.13704869999492075,12.0,1.0,1000
6442,6442,0.13713669999560807,12.0,1.0,1000
6443,6443,0.13724050000018906,12.0,1.0,1000
6444,6444,0.13734939999994822,13.0,1.0,1000
6445,6445,0.1374474000040209,13.0,1.0,1000
6446,6446,0.13754090000293218,13.0,1.0,1000
6447,6447,0.13762189999397378,13.0,1.0,1000
6448,6448,0.1377206000033766,13.0,1.0,1000
6449,6449,0.13781790000211913,13.0,1.0,1000
6450,6450,0.13793559999612626,13.0,1.0,1000
6451,6451,0.13806169999588747,13.0,1.0,1000
6452,6452,0.13816279999446124,13.0,1.0,1000
6453,6453,0.1382506999943871,13.0,1.0,1000
6454,6454,0.1383678999991389,13.0,1.0,1000
6455,6455,0.13845660000515636,13.0,1.0,1000
6456,6456,0.13854309999442194,13.0,1.0,1000
6457,6457,0.13880410000274424,13.0,1.0,1000
6458,6458,0.1389123999979347,13.0,1.0,1000
6459,6459,0.13907429999380838,13.0,1.0,1000
6460,6460,0.13967760000377893,13.0,1.0,1000
6461,6461,0.14052020000235643,14.0,1.0,1000
6462,6462,0.14076460000069346,14.0,1.0,1000
6463,6463,0.14100540000072215,14.0,1.0,1000
6464,6464,0.14115019999735523,14.0,1.0,1000
6465,6465,0.14125879999483004,14.0,1.0,1000
6466,6466,0.14144170000508893,14.0,1.0,1000
6467,6467,0.14168689999496564,14.0,1.0,1000
6468,6468,0.14179300000250805,14.0,1.0,1000
6469,6469,0.141994399993564,14.0,1.0,1000
6470,6470,0.14208209999196697,14.0,1.0,1000
6471,6471,0.14223949999723118,14.0,1.0,1000
6472,6472,0.142385800005286,14.0,1.0,1000
6473,6473,0.1425009999948088,14.0,1.0,1000
6474,6474,0.14260059999651276,15.0,1.0,1000
6475,6475,0.14271139999618754,15.0,1.0,1000
6476,6476,0.14281580000533722,15.0,1.0,1000
6477,6477,0.14292830000340473,15.0,1.0,1000
6478,6478,0.14306119999673683,15.0,1.0,1000
6479,6479,0.1432621999992989,15.0,1.0,1000
6480,6480,0.14344569999957457,15.0,1.0,1000
6481,6481,0.1436115999968024,15.0,1.0,1000
6482,6482,0.14380330000130925,15.0,1.0,1000
6483,6483,0.1439055999944685,15.0,1.0,1000
6484,6484,0.14407179999398068,15.0,1.0,1000
6485,6485,0.14418129999830853,15.0,1.0,1000
6486,6486,0.14428409999527503,15.0,1.0,1000
6487,6487,0.14438779999909457,15.0,1.0,1000
6488,6488,0.1445164000033401,15.0,1.0,1000
6489,6489,0.14468979999946896,15.0,1.0,1000
6490,6490,0.14477840000472497,15.0,1.0,1000
6491,6491,0.14487390000431333,15.0,1.0,1000
6492,6492,0.14494480000576004,15.0,1.0,1000
6493,6493,0.14508489999570884,15.0,1.0,1000
6494,6494,0.14524339999479707,15.0,1.0,1000
6495,6495,0.14535249999607913,15.0,1.0,1000
6496,6496,0.1454498999955831,15.0,1.0,1000
6497,6497,0.14570769999409094,15.0,1.0,1000
6498,6498,0.1458654000016395,15.0,1.0,1000
6499,6499,0.1460023999970872,15.0,1.0,1000
6500,6500,0.14646400000492577,15.0,1.0,1000
6501,6501,0.14657230000011623,15.0,1.0,1000
6502,6502,0.14665490000334103,15.0,1.0,1000
6503,6503,0.1467512999952305,15.0,1.0,1000
6504,6504,0.14699799999652896,15.0,1.0,1000
6505,6505,0.14719220000552014,15.0,1.0,1000
6506,6506,0.147362300005625,15.0,1.0,1000
6507,6507,0.1474776999966707,15.0,1.0,1000
6508,6508,0.14757499999541324,15.0,1.0,1000
6509,6509,0.1476699000049848,15.0,1.0,1000
6510,6510,0.14776700000220444,15.0,1.0,1000
6511,6511,0.14785989999654703,15.0,1.0,1000
6512,6512,0.14792689999740105,15.0,1.0,1000
6513,6513,0.14799430000130087,15.0,1.0,1000
6514,6514,0.14808909999555908,15.0,1.0,1000
6515,6515,0.1481816000014078,15.0,1.0,1000
6516,6516,0.14825309999287128,15.0,1.0,1000
6517,6517,0.14836669999931473,15.0,1.0,1000
6518,6518,0.148440799996024,15.0,1.0,1000
6519,6519,0.14853589999256656,15.0,1.0,1000
6520,6520,0.14862779999384657,15.0,1.0,1000
6521,6521,0.1487764000048628,15.0,1.0,1000
6522,6522,0.14889949999633245,15.0,1.0,1000
6523,6523,0.14903630000480916,15.0,1.0,1000
6524,6524,0.1491931999917142,15.0,1.0,1000
6525,6525,0.14936569999554195,15.0,1.0,1000
6526,6526,0.1495273000036832,15.0,1.0,1000
6527,6527,0.14962589999777265,15.0,1.0,1000
6528,6528,0.1497283999924548,15.0,1.0,1000
6529,6529,0.14989529999729712,15.0,1.0,1000
6530,6530,0.15001339999435004,15.0,1.0,1000
6531,6531,0.1501488999929279,15.0,1.0,1000
6532,6532,0.1502743000019109,15.0,1.0,1000
6533,6533,0.1505003000056604,15.0,1.0,1000
6534,6534,0.1505851999972947,15.0,1.0,1000
6535,6535,0.15068419999442995,15.0,1.0,1000
6536,6536,0.15083919999597128,15.0,1.0,1000
6537,6537,0.1509241000021575,15.0,1.0,1000
6538,6538,0.15102780000597704,15.0,1.0,1000
6539,6539,0.15113230000133626,15.0,1.0,1000
6540,6540,0.15123570000287145,15.0,1.0,1000
6541,6541,0.15132740000262856,15.0,1.0,1000
6542,6542,0.1514303000003565,15.0,1.0,1000
6543,6543,0.15153149999969173,15.0,1.0,1000
6544,6544,0.15163439999741968,15.0,1.0,1000
6545,6545,0.15173670000513084,15.0,1.0,1000
6546,6546,0.1518383999937214,15.0,1.0,1000
6547,6547,0.1519387000007555,15.0,1.0,1000
6548,6548,0.1520130999997491,15.0,1.0,1000
6549,6549,0.15211249999993015,15.0,1.0,1000
6550,6550,0.1522088000056101,15.0,1.0,1000
6551,6551,0.1522936999972444,15.0,1.0,1000
6552,6552,0.15239230000588577,15.0,1.0,1000
6553,6553,0.15246729999489617,15.0,1.0,1000
6554,6554,0.15257609999389388,15.0,1.0,1000
6555,6555,0.1526780999993207,15.0,1.0,1000
6556,6556,0.15277479999349453,15.0,1.0,1000
6557,6557,0.15285539999604225,15.0,1.0,1000
6558,6558,0.15296249999664724,15.0,1.0,1000
6559,6559,0.15307020000182092,15.0,1.0,1000
6560,6560,0.15316889999667183,15.0,1.0,1000
6561,6561,0.15326510000159033,15.0,1.0,1000
6562,6562,0.1533837000024505,15.0,1.0,1000
6563,6563,0.15348079999967013,15.0,1.0,1000
6564,6564,0.15355859999544919,15.0,1.0,1000
6565,6565,0.1536537999927532,15.0,1.0,1000
6566,6566,0.15375670000503305,15.0,1.0,1000
6567,6567,0.15383500000461936,15.0,1.0,1000
6568,6568,0.15394180000294,15.0,1.0,1000
6569,6569,0.1540275000006659,17.0,1.0,1000
6570,6570,0.15412690000084694,17.0,1.0,1000
6571,6571,0.15420370000356343,17.0,1.0,1000
6572,6572,0.15431149999494664,17.0,1.0,1000
6573,6573,0.15441269999428187,17.0,1.0,1000
6574,6574,0.15451439999742433,17.0,1.0,1000
6575,6575,0.15461189999768976,18.0,1.0,1000
6576,6576,0.15470970000023954,18.0,1.0,1000
6577,6577,0.15480910000042059,18.0,1.0,1000
6578,6578,0.1549206000054255,18.0,1.0,1000
6579,6579,0.15503270000044722,18.0,1.0,1000
6580,6580,0.15514170000096783,18.0,1.0,1000
6581,6581,0.1552263000048697,18.0,1.0,1000
6582,6582,0.1553487000055611,18.0,1.0,1000
6583,6583,0.15543650000472553,18.0,1.0,1000
6584,6584,0.1555190999933984,19.0,1.0,1000
6585,6585,0.15562130000034813,19.0,1.0,1000
6586,6586,0.15573679999215528,19.0,1.0,1000
6587,6587,0.15597439999692142,19.0,1.0,1000
6588,6588,0.15616189999855123,19.0,1.0,1000
6589,6589,0.15634960000170395,19.0,1.0,1000
6590,6590,0.15653219999512658,19.0,1.0,1000
6591,6591,0.1566517000028398,19.0,1.0,1000
6592,6592,0.15683540000463836,19.0,1.0,1000
6593,6593,0.15695119999872986,19.0,1.0,1000
6594,6594,0.1573521999962395,19.0,1.0,1000
6595,6595,0.1576059999933932,19.0,1.0,1000
6596,6596,0.15772109999670647,19.0,1.0,1000
6597,6597,0.15779689999180846,20.0,1.0,1000
6598,6598,0.15789639999275096,20.0,1.0,1000
6599,6599,0.15802390000317246,20.0,1.0,1000
6600,6600,0.15817389999574516,20.0,1.0,1000
6601,6601,0.15825920000497717,20.0,1.0,1000
6602,6602,0.15836669999407604,20.0,1.0,1000
6603,6603,0.15846659999806434,20.0,1.0,1000
6604,6604,0.15864199999487028,20.0,1.0,1000
6605,6605,0.1587641999940388,20.0,1.0,1000
6606,6606,0.15898130000277888,20.0,1.0,1000
6607,6607,0.15910879999864846,21.0,1.0,1000
6608,6608,0.1592402999958722,21.0,1.0,1000
6609,6609,0.15935810000519268,21.0,1.0,1000
6610,6610,0.15947879999293946,21.0,1.0,1000
6611,6611,0.1596094999986235,21.0,1.0,1000
6612,6612,0.15969440000480972,21.0,1.0,1000
6613,6613,0.15979289999813773,21.0,1.0,1000
6614,6614,0.1598939999967115,21.0,1.0,1000
6615,6615,0.15997369999240618,21.0,1.0,1000
6616,6616,0.16009449999546632,21.0,1.0,1000
6617,6617,0.16019460000097752,21.0,1.0,1000
6618,6618,0.1603086999966763,21.0,1.0,1000
6619,6619,0.16039960000489373,21.0,1.0,1000
6620,6620,0.1605202999926405,21.0,1.0,1000
6621,6621,0.16059210000094026,21.0,1.0,1000
6622,6622,0.160695400001714,21.0,1.0,1000
6623,6623,0.1607637999986764,21.0,1.0,1000
6624,6624,0.16086609999183565,21.0,1.0,1000
6625,6625,0.16097129999252502,21.0,1.0,1000
6626,6626,0.16107620000548195,21.0,1.0,1000
6627,6627,0.16118090000236407,21.0,1.0,1000
6628,6628,0.16128630000457633,21.0,1.0,1000
6629,6629,0.16139160000602715,21.0,1.0,1000
6630,6630,0.16149339999537915,21.0,1.0,1000
6631,6631,0.16159619999234565,21.0,1.0,1000
6632,6632,0.16167610000411514,21.0,1.0,1000
6633,6633,0.16175010000006296,21.0,1.0,1000
6634,6634,0.16182789999584202,21.0,1.0,1000
6635,6635,0.1618979000049876,21.0,1.0,1000
6636,6636,0.16200240000034682,21.0,1.0,1000
6637,6637,0.16207809999468736,21.0,1.0,1000
6638,6638,0.16218270000535995,21.0,1.0,1000
6639,6639,0.16228980000596493,21.0,1.0,1000
6640,6640,0.16239579999819398,21.0,1.0,1000
6641,6641,0.16249620000598952,21.0,1.0,1000
6642,6642,0.1625973000045633,21.0,1.0,1000
6643,6643,0.1626953999948455,21.0,1.0,1000
6644,6644,0.1627918000012869,21.0,1.0,1000
6645,6645,0.16288899999926798,21.0,1.0,1000
6646,6646,0.16299149999395013,21.0,1.0,1000
6647,6647,0.16309719999844674,21.0,1.0,1000
6648,6648,0.16321769999922253,21.0,1.0,1000
6649,6649,0.16332669999974314,21.0,1.0,1000
6650,6650,0.163411300003645,21.0,1.0,1000
6651,6651,0.16350270000111777,21.0,1.0,1000
6652,6652,0.16362560000561643,21.0,1.0,1000
6653,6653,0.1637194999930216,21.0,1.0,1000
6654,6654,0.16379669999878388,21.0,1.0,1000
6655,6655,0.16387639999447856,21.0,1.0,1000
6656,6656,0.16398040000058245,21.0,1.0,1000
6657,6657,0.16405059999669902,21.0,1.0,1000
6658,6658,0.16414870000153314,21.0,1.0,1000
6659,6659,0.16424949999782257,21.0,1.0,1000
6660,6660,0.16435940000519622,21.0,1.0,1000
6661,6661,0.16445609999937005,21.0,1.0,1000
6662,6662,0.16453029999684077,21.0,1.0,1000
6663,6663,0.16463020000082906,21.0,1.0,1000
6664,6664,0.1647305999940727,21.0,1.0,1000
6665,6665,0.16480769999907352,21.0,1.0,1000
6666,6666,0.16490609999164008,21.0,1.0,1000
6667,6667,0.16500530000485014,21.0,1.0,1000
6668,6668,0.16510230000130832,21.0,1.0,1000
6669,6669,0.16517720000410918,21.0,1.0,1000
6670,6670,0.16528299999481533,21.0,1.0,1000
6671,6671,0.16551239999535028,21.0,1.0,1000
6672,6672,0.16568150000239257,21.0,1.0,1000
6673,6673,0.16584829999192152,21.0,1.0,1000
6674,6674,0.16606099999626167,21.0,1.0,1000
6675,6675,0.16618379999999888,21.0,1.0,1000
6676,6676,0.16626650000398513,21.0,1.0,1000
6677,6677,0.16665280000597704,21.0,1.0,1000
6678,6678,0.1669019999972079,21.0,1.0,1000
6679,6679,0.16707139999198262,21.0,1.0,1000
6680,6680,0.16723809999530204,21.0,1.0,1000
6681,6681,0.16740150000259746,21.0,1.0,1000
6682,6682,0.1675489000044763,21.0,1.0,1000
6683,6683,0.16776959999697283,21.0,1.0,1000
6684,6684,0.16799040000478271,21.0,1.0,1000
6685,6685,0.16821400000480935,21.0,1.0,1000
6686,6686,0.16840939999383409,21.0,1.0,1000
6687,6687,0.1686323000030825,21.0,1.0,1000
6688,6688,0.1688527999940561,21.0,1.0,1000
6689,6689,0.16902079999272246,21.0,1.0,1000
6690,6690,0.16924200000357814,21.0,1.0,1000
6691,6691,0.16947459999937564,21.0,1.0,1000
6692,6692,0.16964999999618158,21.0,1.0,1000
6693,6693,0.16987339999468531,21.0,1.0,1000
6694,6694,0.17002180000417866,21.0,1.0,1000
6695,6695,0.17015750000427943,21.0,1.0,1000
6696,6696,0.1703272000013385,21.0,1.0,1000
6697,6697,0.17044570000143722,21.0,1.0,1000
6698,6698,0.17055719999189023,21.0,1.0,1000
6699,6699,0.17064189999655355,21.0,1.0,1000
6700,6700,0.1707449999958044,21.0,1.0,1000
6701,6701,0.17083370000182185,21.0,1.0,1000
6702,6702,0.1709463000006508,21.0,1.0,1000
6703,6703,0.17103729999507777,21.0,1.0,1000
6704,6704,0.17113390000304207,21.0,1.0,1000
6705,6705,0.17126770000322722,21.0,1.0,1000
6706,6706,0.17139119999774266,21.0,1.0,1000
6707,6707,0.17151600000215694,21.0,1.0,1000
6708,6708,0.17164699999557342,21.0,1.0,1000
6709,6709,0.17176029999973252,21.0,1.0,1000
6710,6710,0.17186829999263864,21.0,1.0,1000
6711,6711,0.17195180000271648,21.0,1.0,1000
6712,6712,0.1720383999927435,21.0,1.0,1000
6713,6713,0.17211509999469854,22.0,1.0,1000
6714,6714,0.172197399995639,22.0,1.0,1000
6715,6715,0.1723111000028439,22.0,1.0,1000
6716,6716,0.17238709999946877,22.0,1.0,1000
6717,6717,0.17254030000185594,22.0,1.0,1000
6718,6718,0.1726256999972975,23.0,1.0,1000
6719,6719,0.17272639999282546,23.0,1.0,1000
6720,6720,0.17282490000070538,23.0,1.0,1000
6721,6721,0.17289780000282917,23.0,1.0,1000
6722,6722,0.17300690000411123,23.0,1.0,1000
6723,6723,0.1731190999998944,23.0,1.0,1000
6724,6724,0.17322840000269935,23.0,1.0,1000
6725,6725,0.17334649999975227,23.0,1.0,1000
6726,6726,0.17342930000449996,23.0,1.0,1000
6727,6727,0.17366679999395274,23.0,1.0,1000
6728,6728,0.1738855000003241,23.0,1.0,1000
6729,6729,0.17399700000532903,23.0,1.0,1000
6730,6730,0.17408609999984037,23.0,1.0,1000
6731,6731,0.1741732999944361,23.0,1.0,1000
6732,6732,0.17427350000070874,23.0,1.0,1000
6733,6733,0.17440439999336377,23.0,1.0,1000
6734,6734,0.1744856000004802,23.0,1.0,1000
6735,6735,0.17460309999296442,23.0,1.0,1000
6736,6736,0.17471849999856204,23.0,1.0,1000
6737,6737,0.17483930000162218,23.0,1.0,1000
6738,6738,0.1749433999939356,23.0,1.0,1000
6739,6739,0.1750476000015624,23.0,1.0,1000
6740,6740,0.17514769999252167,23.0,1.0,1000
6741,6741,0.17522979999193922,23.0,1.0,1000
6742,6742,0.1753415999992285,23.0,1.0,1000
6743,6743,0.17544839999754913,23.0,1.0,1000
6744,6744,0.17552750000322703,23.0,1.0,1000
6745,6745,0.17566870000155177,23.0,1.0,1000
6746,6746,0.17574750000494532,23.0,1.0,1000
6747,6747,0.17584809999971185,23.0,1.0,1000
6748,6748,0.1759477000014158,23.0,1.0,1000
6749,6749,0.17602319999423344,23.0,1.0,1000
6750,6750,0.17613150000397582,23.0,1.0,1000
6751,6751,0.17623810000077356,23.0,1.0,1000
6752,6752,0.17631490000349004,23.0,1.0,1000
6753,6753,0.1764234000002034,23.0,1.0,1000
6754,6754,0.1765294999931939,23.0,1.0,1000
6755,6755,0.17661569999472704,23.0,1.0,1000
6756,6756,0.17675600000075065,23.0,1.0,1000
6757,6757,0.17685750000237022,23.0,1.0,1000
6758,6758,0.17697400000179186,23.0,1.0,1000
6759,6759,0.1770595999987563,23.0,1.0,1000
6760,6760,0.17713830000138842,23.0,1.0,1000
6761,6761,0.17725049999717157,27.0,1.0,1000
6762,6762,0.17739419999998063,27.0,1.0,1000
6763,6763,0.17747559999406803,27.0,1.0,1000
6764,6764,0.17755100000067614,27.0,1.0,1000
6765,6765,0.1776218000013614,27.0,1.0,1000
6766,6766,0.17772310000145808,27.0,1.0,1000
6767,6767,0.1778201999986777,27.0,1.0,1000
6768,6768,0.1779190999950515,27.0,1.0,1000
6769,6769,0.17801889999827836,27.0,1.0,1000
6770,6770,0.17811999999685213,27.0,1.0,1000
6771,6771,0.1781881000060821,27.0,1.0,1000
6772,6772,0.1782597999990685,27.0,1.0,1000
6773,6773,0.1783378999971319,27.0,1.0,1000
6774,6774,0.17841530000441708,27.0,1.0,1000
6775,6775,0.17848960000264924,27.0,1.0,1000
6776,6776,0.17858890000206884,27.0,1.0,1000
6777,6777,0.17866119999962393,27.0,1.0,1000
6778,6778,0.17876999999862164,27.0,1.0,1000
6779,6779,0.1788717000017641,27.0,1.0,1000
6780,6780,0.17894169999635778,27.0,1.0,1000
6781,6781,0.1790097000048263,28.0,1.0,1000
6782,6782,0.17908929999975953,28.0,1.0,1000
6783,6783,0.1792843000002904,28.0,1.0,1000
6784,6784,0.1793766000046162,28.0,1.0,1000
6785,6785,0.17949019999650773,28.0,1.0,1000
6786,6786,0.1796152000024449,28.0,1.0,1000
6787,6787,0.1797686999925645,28.0,1.0,1000
6788,6788,0.1799135000037495,31.0,1.0,1000
6789,6789,0.18002050000359304,31.0,1.0,1000
6790,6790,0.1801463000010699,31.0,1.0,1000
6791,6791,0.18027430000074673,31.0,1.0,1000
6792,6792,0.18037550000008196,31.0,1.0,1000
6793,6793,0.18047730000398587,31.0,1.0,1000
6794,6794,0.1806016000045929,31.0,1.0,1000
6795,6795,0.18074850000266451,31.0,1.0,1000
6796,6796,0.18084279999311548,31.0,1.0,1000
6797,6797,0.18097950000083074,31.0,1.0,1000
6798,6798,0.1810912999935681,31.0,1.0,1000
6799,6799,0.18124770000576973,31.0,1.0,1000
6800,6800,0.18205079999461304,31.0,1.0,1000
6801,6801,0.18222299999615643,31.0,1.0,1000
6802,6802,0.18241939999279566,31.0,1.0,1000
6803,6803,0.18254249999881722,31.0,1.0,1000
6804,6804,0.1826600999920629,31.0,1.0,1000
6805,6805,0.18278540000028443,31.0,1.0,1000
6806,6806,0.18290620000334457,31.0,1.0,1000
6807,6807,0.18302399999811314,31.0,1.0,1000
6808,6808,0.1831462999980431,31.0,1.0,1000
